wavenumbers,Aavg
10.82829,0.05206204
10.82832667,-0.073870145
10.82836333,0.072126302
10.8284,-0.071708545
10.82843667,0.056788497
10.82847333,-0.047692541
10.82851,0.03347587
10.82854667,-0.017032241
10.82858333,-0.014667785
10.82862,0.029336386
10.82865667,-0.049882875
10.82869333,0.054478399
10.82873,-0.076405888
10.82876667,0.070189115
10.82880333,-0.074091849
10.82884,0.051347392
10.82887667,-0.049978134
10.82891333,0.025244269
10.82895,-0.018927505
10.82898667,-0.023313951
10.82902333,0.026390302
10.82906,-0.058363422
10.82909667,0.051769758
10.82913333,-0.082104152
10.82917,0.065116923
10.82920667,-0.077506523
10.82924333,0.044085053
10.82928,-0.051543328
10.82931667,0.013646732
10.82935333,-0.018889865
10.82939,-0.033918207
10.82942667,0.026182944
10.82946333,-0.06547926
10.8295,0.046509928
10.82953667,-0.088036702
10.82957333,0.059222837
10.82961,-0.080854778
10.82964667,0.03865351
10.82968333,-0.05185068
10.82972,0.008328556
10.82975667,-0.01954691
10.82979333,-0.038715418
10.82983,0.026317041
10.82986667,-0.067531967
10.82990333,0.050295179
10.82994,-0.084915122
10.82997667,0.063404569
10.83001333,-0.074303582
10.83005,0.042870713
10.83008667,-0.042592497
10.83012333,0.014062681
10.83016,-0.006456888
10.83019667,-0.031768752
10.83023333,0.040093763
10.83027,-0.059936281
10.83030667,0.059330917
10.83034333,-0.078085834
10.83038,0.0662748
10.83041667,-0.067614571
10.83045333,0.040274502
10.83049,-0.035728496
10.83052667,0.011646146
10.83056333,-0.000436339
10.8306,-0.034342428
10.83063667,0.043421811
10.83067333,-0.062067704
10.83071,0.062101694
10.83074667,-0.076759657
10.83078333,0.068056268
10.83082,-0.064100065
10.83085667,0.042433033
10.83089333,-0.029650142
10.83093,0.010586
10.83096667,0.004835155
10.83100333,-0.036333107
10.83104,0.049107437
10.83107667,-0.060637466
10.83111333,0.065997797
10.83115,-0.074221609
10.83118667,0.068322182
10.83122333,-0.063424591
10.83126,0.035103658
10.83129667,-0.030850817
10.83133333,0.000291848
10.83137,0.001474065
10.83140667,-0.047301932
10.83144333,0.044918342
10.83148,-0.070784193
10.83151667,0.06043291
10.83155333,-0.082520298
10.83159,0.06206342
10.83162667,-0.067650125
10.83166333,0.030509706
10.8317,-0.030462946
10.83173667,-0.0026136
10.83177333,0.006744549
10.83181,-0.048200209
10.83184667,0.050608228
10.83188333,-0.071354746
10.83192,0.062342024
10.83195667,-0.079512537
10.83199333,0.063045484
10.83203,-0.061326563
10.83206667,0.031544901
10.83210333,-0.021338852
10.83214,-0.001008444
10.83217667,0.014243325
10.83221333,-0.045162118
10.83225,0.058474989
10.83228667,-0.067846862
10.83232333,0.068669446
10.83236,-0.074677233
10.83239667,0.065282254
10.83243333,-0.057976262
10.83247,0.030173856
10.83250667,-0.018645118
10.83254333,-0.005825619
10.83258,0.016196552
10.83261667,-0.052442682
10.83265333,0.055810968
10.83269,-0.074701481
10.83272667,0.062728877
10.83276333,-0.078993688
10.8328,0.05878248
10.83283667,-0.059769676
10.83287333,0.021678962
10.83291,-0.018885727
10.83294667,-0.014094545
10.83298333,0.015354222
10.83302,-0.057892281
10.83305667,0.056043592
10.83309333,-0.07492832
10.83313,0.063464472
10.83316667,-0.077923349
10.83320333,0.056671948
10.83324,-0.058243336
10.83327667,0.020844266
10.83331333,-0.013150698
10.83335,-0.014113693
10.83338667,0.023223063
10.83342333,-0.056748588
10.83346,0.061610322
10.83349667,-0.073005515
10.83353333,0.065965096
10.83357,-0.074416833
10.83360667,0.056617242
10.83364333,-0.052885095
10.83368,0.01691043
10.83371667,-0.01024327
10.83375333,-0.020045497
10.83379,0.023519239
10.83382667,-0.063043245
10.83386333,0.058948288
10.8339,-0.07768119
10.83393667,0.061138088
10.83397333,-0.075299665
10.83401,0.052114211
10.83404667,-0.050891424
10.83408333,0.015430072
10.83412,-0.004882379
10.83415667,-0.0192181
10.83419333,0.031207894
10.83423,-0.0603599
10.83426667,0.065039049
10.83430333,-0.073353126
10.83434,0.066646239
10.83437667,-0.067266373
10.83441333,0.056878222
10.83445,-0.042873054
10.83448667,0.016005473
10.83452333,0.002965025
10.83456,-0.018433713
10.83459667,0.038022875
10.83463333,-0.058114713
10.83467,0.071827248
10.83470667,-0.070142872
10.83474333,0.070131271
10.83478,-0.061845784
10.83481667,0.056941413
10.83485333,-0.035135885
10.83489,0.017454928
10.83492667,0.013223065
10.83496333,-0.018408701
10.835,0.043319168
10.83503667,-0.060139385
10.83507333,0.073472268
10.83511,-0.06917123
10.83514667,0.068649503
10.83518333,-0.061747825
10.83522,0.052970129
10.83525667,-0.035299247
10.83529333,0.009195485
10.83533,0.009551949
10.83536667,-0.027486905
10.83540333,0.042579129
10.83544,-0.065626868
10.83547667,0.070379967
10.83551333,-0.074650101
10.83555,0.063202041
10.83558667,-0.063530181
10.83562333,0.043749523
10.83566,-0.035960884
10.83569667,-0.001173264
10.83573333,0.009751739
10.83577,-0.0352084
10.83580667,0.039746364
10.83584333,-0.07248283
10.83588,0.064406705
10.83591667,-0.080984626
10.83595333,0.054268903
10.83599,-0.068688716
10.83602667,0.033504206
10.83606333,-0.041347907
10.8361,-0.012264389
10.83613667,0.003961659
10.83617333,-0.045668302
10.83621,0.035377218
10.83624667,-0.077983503
10.83628333,0.062296906
10.83632,-0.081810365
10.83635667,0.053820051
10.83639333,-0.065435577
10.83643,0.031486148
10.83646667,-0.036501368
10.83650333,-0.011880393
10.83654,0.010153138
10.83657667,-0.043958601
10.83661333,0.04360745
10.83665,-0.072492144
10.83668667,0.068497442
10.83672333,-0.073324479
10.83676,0.058520032
10.83679667,-0.054567084
10.83683333,0.036976117
10.83687,-0.02393171
10.83690667,-0.007929378
10.83694333,0.022994178
10.83698,-0.040205593
10.83701667,0.050006858
10.83705333,-0.070244427
10.83709,0.069939978
10.83712667,-0.072272433
10.83716333,0.056317844
10.8372,-0.053081927
10.83723667,0.032137256
10.83727333,-0.023769522
10.83731,-0.014872357
10.83734667,0.021261026
10.83738333,-0.048350791
10.83742,0.048069814
10.83745667,-0.076095549
10.83749333,0.066562124
10.83753,-0.075071595
10.83756667,0.049975583
10.83760333,-0.053957569
10.83764,0.024273077
10.83767667,-0.023426031
10.83771333,-0.022707697
10.83775,0.0219895
10.83778667,-0.055584751
10.83782333,0.046915308
10.83786,-0.081043788
10.83789667,0.063782498
10.83793333,-0.079676092
10.83797,0.045506704
10.83800667,-0.053994426
10.83804333,0.017807407
10.83808,-0.024806411
10.83811667,-0.031906281
10.83815333,0.01966397
10.83819,-0.062114644
10.83822667,0.044972211
10.83826333,-0.085861188
10.8383,0.060431275
10.83833667,-0.081494386
10.83837333,0.041690189
10.83841,-0.051435618
10.83844667,0.018825694
10.83848333,-0.015582514
10.83852,-0.025130219
10.83855667,0.035224027
10.83859333,-0.054109503
10.83863,0.059025565
10.83866667,-0.075082942
10.83870333,0.073183836
10.83874,-0.066443306
10.83877667,0.052673549
10.83881333,-0.037985459
10.83885,0.02611389
10.83888667,-0.003292158
10.83892333,-0.020195214
10.83896,0.045044395
10.83899667,-0.051049344
10.83903333,0.066605121
10.83907,-0.070565509
10.83910667,0.076063172
10.83914333,-0.063631235
10.83918,0.050584247
10.83921667,-0.031383815
10.83925333,0.021961564
10.83929,0.001288221
10.83932667,-0.02709143
10.83936333,0.045753746
10.8394,-0.05634231
10.83943667,0.062462271
10.83947333,-0.075018899
10.83951,0.070498505
10.83954667,-0.064976116
10.83958333,0.043811931
10.83962,-0.033297772
10.83965667,0.014487848
10.83969333,0.000430331
10.83973,-0.030730393
10.83976667,0.048026279
10.83980333,-0.058643619
10.83984,0.064736524
10.83987667,-0.075348581
10.83991333,0.068761537
10.83995,-0.066179399
10.83998667,0.038170983
10.84002333,-0.033087971
10.84006,0.007960646
10.84009667,0.003445861
10.84013333,-0.037684071
10.84017,0.048298475
10.84020667,-0.065608702
10.84024333,0.0615555
10.84028,-0.080048117
10.84031667,0.064772557
10.84035333,-0.065984475
10.84039,0.035302465
10.84042667,-0.029590504
10.84046333,0.003260421
10.8405,0.004874907
10.84053667,-0.043512745
10.84057333,0.050184812
10.84061,-0.064918812
10.84064667,0.067356315
10.84068333,-0.075544441
10.84072,0.069290821
10.84075667,-0.060058982
10.84079333,0.037333412
10.84083,-0.02269747
10.84086667,0.004784357
10.84090333,0.013776594
10.84094,-0.041453649
10.84097667,0.057589683
10.84101333,-0.064551438
10.84105,0.067712074
10.84108667,-0.074540041
10.84112333,0.067313125
10.84116,-0.057985199
10.84119667,0.034154479
10.84123333,-0.020948043
10.84127,-0.002506589
10.84130667,0.01420356
10.84134333,-0.049368509
10.84138,0.055173674
10.84141667,-0.07016989
10.84145333,0.063876421
10.84149,-0.077271572
10.84152667,0.062732654
10.84156333,-0.059596024
10.8416,0.029233458
10.84163667,-0.018199923
10.84167333,-0.004406176
10.84171,0.019859073
10.84174667,-0.049722478
10.84178333,0.06092088
10.84182,-0.066938631
10.84185667,0.070819966
10.84189333,-0.071129733
10.84193,0.0643039
10.84196667,-0.054130304
10.84200333,0.026252715
10.84204,-0.015088084
10.84207667,-0.007620489
10.84211333,0.022073709
10.84215,-0.053352998
10.84218667,0.060182811
10.84222333,-0.071473256
10.84226,0.06748841
10.84229667,-0.072360991
10.84233333,0.061915574
10.84237,-0.051540587
10.84240667,0.025247894
10.84244333,-0.007587448
10.84248,-0.009268038
10.84251667,0.029700872
10.84255333,-0.051379182
10.84259,0.068105601
10.84262667,-0.066086207
10.84266333,0.073963694
10.8427,-0.065625592
10.84273667,0.065706579
10.84277333,-0.040907099
10.84281,0.028839341
10.84284667,0.003357851
10.84288333,-0.004002357
10.84292,0.041071698
10.84295667,-0.044394935
10.84299333,0.078952758
10.84303,-0.057361269
10.84306667,0.081228375
10.84310333,-0.05399085
10.84314,0.071769513
10.84317667,-0.030084351
10.84321333,0.031894878
10.84325,0.014290808
10.84328667,-0.001473871
10.84332333,0.048740396
10.84336,-0.041957278
10.84339667,0.083843072
10.84343333,-0.054435615
10.84347,0.08276622
10.84350667,-0.048316356
10.84354333,0.073731781
10.84358,-0.024296224
10.84361667,0.034201507
10.84365333,0.022010328
10.84369,0.000544081
10.84372667,0.055668673
10.84376333,-0.039939698
10.8438,0.085558241
10.84383667,-0.051352856
10.84387333,0.083668978
10.84391,-0.043105364
10.84394667,0.069598742
10.84398333,-0.01959847
10.84402,0.029214379
10.84405667,0.024864386
10.84409333,-0.00573276
10.84413,0.05619118
10.84416667,-0.043992524
10.84420333,0.085401989
10.84424,-0.054293584
10.84427667,0.080048142
10.84431333,-0.045192154
10.84435,0.065187448
10.84438667,-0.017736399
10.84442333,0.023975414
10.84446,0.029311904
10.84449667,-0.007334152
10.84453333,0.060805092
10.84457,-0.042064062
10.84460667,0.09116999
10.84464333,-0.048572921
10.84468,0.088551954
10.84471667,-0.032835267
10.84475333,0.074568159
10.84479,-0.004283356
10.84482667,0.031695057
10.84486333,0.043455966
10.8449,-0.00308851
10.84493667,0.072393755
10.84497333,-0.037926684
10.84501,0.097413119
10.84504667,-0.044978067
10.84508333,0.087600166
10.84512,-0.03229188
10.84515667,0.06834
10.84519333,-0.005713919
10.84523,0.022871474
10.84526667,0.038922788
10.84530333,-0.010918044
10.84534,0.067758161
10.84537667,-0.046767174
10.84541333,0.091321403
10.84545,-0.052894013
10.84548667,0.08024176
10.84552333,-0.036116464
10.84556,0.060060164
10.84559667,-0.009482274
10.84563333,0.014511531
10.84567,0.035496592
10.84570667,-0.020102631
10.84574333,0.062241499
10.84578,-0.05466564
10.84581667,0.083502696
10.84585333,-0.061590411
10.84589,0.068012147
10.84592667,-0.044180133
10.84596333,0.047045268
10.846,-0.014445583
10.84603667,0.000765768
10.84607333,0.03270093
10.84611,-0.030664843
10.84614667,0.061118992
10.84618333,-0.059617357
10.84622,0.082631146
10.84625667,-0.059930366
10.84629333,0.069703356
10.84633,-0.038072645
10.84636667,0.049338722
10.84640333,-0.005960381
10.84644,0.006501169
10.84647667,0.044009664
10.84651333,-0.026009799
10.84655,0.070178944
10.84658667,-0.055304628
10.84662333,0.088601239
10.84666,-0.053448945
10.84669667,0.07251911
10.84673333,-0.032413864
10.84677,0.046837953
10.84680667,-0.00174598
10.84684333,0
10.84688,0.046258065
10.84691667,-0.032176849
10.84695333,0.070424179
10.84699,-0.05881712
10.84702667,0.085444649
10.84706333,-0.058099656
10.8471,0.066474503
10.84713667,-0.033931334
10.84717333,0.039745214
10.84721,-0.003196959
10.84724667,-0.006935913
10.84728333,0.044731372
10.84732,-0.039552355
10.84735667,0.070262399
10.84739333,-0.062559695
10.84743,0.085511972
10.84746667,-0.057626399
10.84750333,0.064512424
10.84754,-0.03244296
10.84757667,0.0347446
10.84761333,0
10.84765,-0.014471188
10.84768667,0.046242465
10.84772333,-0.044897703
10.84776,0.068350787
10.84779667,-0.066902047
10.84783333,0.081302591
10.84787,-0.059125706
10.84790667,0.058793531
10.84794333,-0.029210897
10.84798,0.033257645
10.84801667,0.004767526
10.84805333,-0.014892768
10.84809,0.053712102
10.84812667,-0.043057436
10.84816333,0.073902372
10.8482,-0.063335523
10.84823667,0.085240778
10.84827333,-0.054233455
10.84831,0.060742642
10.84834667,-0.022361425
10.84838333,0.031706488
10.84842,0.010879954
10.84845667,-0.015394424
10.84849333,0.057727292
10.84853,-0.045149503
10.84856667,0.075486272
10.84860333,-0.063150283
10.84864,0.084449366
10.84867667,-0.052279824
10.84871333,0.060449935
10.84875,-0.018338778
10.84878667,0.029688004
10.84882333,0.016792653
10.84886,-0.017005983
10.84889667,0.06344644
10.84893333,-0.044503147
10.84897,0.080920409
10.84900667,-0.06040355
10.84904333,0.087501925
10.84908,-0.048141722
10.84911667,0.058093739
10.84915333,-0.015031962
10.84919,0.024713307
10.84922667,0.019564157
10.84926333,-0.021715105
10.8493,0.065061942
10.84933667,-0.046917163
10.84937333,0.079726673
10.84941,-0.060525793
10.84944667,0.084459236
10.84948333,-0.046084511
10.84952,0.054973751
10.84955667,-0.009103459
10.84959333,0.022044133
10.84963,0.024259316
10.84966667,-0.025169013
10.84970333,0.067968107
10.84974,-0.048150397
10.84977667,0.08081282
10.84981333,-0.061876829
10.84985,0.080441881
10.84988667,-0.048620271
10.84992333,0.046544854
10.84996,-0.011272563
10.84999667,0.014427258
10.85003333,0.023415726
10.85007,-0.02986881
10.85010667,0.067963486
10.85014333,-0.05177096
10.85018,0.079726673
10.85021667,-0.058417041
10.85025333,0.078368047
10.85029,-0.04320415
10.85032667,0.045836371
10.85036333,-0.003419964
10.8504,0.014205754
10.85043667,0.030120683
10.85047333,-0.032059005
10.85051,0.071186386
10.85054667,-0.052316641
10.85058333,0.07891445
10.85062,-0.059523305
10.85065667,0.077967372
10.85069333,-0.042642967
10.85073,0.042668568
10.85076667,-0.002193348
10.85080333,0.010278019
10.85084,0.033632074
10.85087667,-0.034220318
10.85091333,0.073474727
10.85095,-0.053859278
10.85098667,0.080927708
10.85102333,-0.057602423
10.85106,0.077563505
10.85109667,-0.036956322
10.85113333,0.042569537
10.85117,0.004746406
10.85120667,0.009588138
10.85124333,0.039285802
10.85128,-0.033535962
10.85131667,0.079730835
10.85135333,-0.04904963
10.85139,0.087945538
10.85142667,-0.048926194
10.85146333,0.081602703
10.8515,-0.029668795
10.85153667,0.043339579
10.85157333,0.011080885
10.85161,0.007505799
10.85164667,0.045329906
10.85168333,-0.034527637
10.85172,0.083555727
10.85175667,-0.049406114
10.85179333,0.08770558
10.85183,-0.048304627
10.85186667,0.078369851
10.85190333,-0.027316469
10.85194,0.040423819
10.85197667,0.014000784
10.85201333,0.003721521
10.85205,0.048762007
10.85208667,-0.037113123
10.85212333,0.08552591
10.85216,-0.04804426
10.85219667,0.087018174
10.85223333,-0.043820443
10.85227,0.078265318
10.85230667,-0.020988867
10.85234333,0.03874924
10.85238,0.02347026
10.85241667,0.007402715
10.85245333,0.0549261
10.85249,-0.032998006
10.85252667,0.088059813
10.85256333,-0.046802422
10.8526,0.087148709
10.85263667,-0.04106444
10.85267333,0.077288646
10.85271,-0.017766975
10.85274667,0.038659254
10.85278333,0.027466166
10.85282,0.003875801
10.85285667,0.059461748
10.85289333,-0.035283884
10.85293,0.091814586
10.85296667,-0.047404657
10.85300333,0.089288233
10.85304,-0.039707278
10.85307667,0.076770012
10.85311333,-0.015342774
10.85315,0.033574891
10.85318667,0.029504675
10.85322333,-0.00034323
10.85326,0.060335473
10.85329667,-0.039991432
10.85333333,0.090161479
10.85337,-0.052087711
10.85340667,0.085543931
10.85344333,-0.042688386
10.85348,0.069678303
10.85351667,-0.016392215
10.85355333,0.028464776
10.85359,0.032083268
10.85362667,-0.007286852
10.85366333,0.062722687
10.8537,-0.04240058
10.85373667,0.091766359
10.85377333,-0.053201095
10.85381,0.082863086
10.85384667,-0.042644973
10.85388333,0.062612941
10.85392,-0.018004148
10.85395667,0.017441722
10.85399333,0.027884721
10.85403,-0.017889933
10.85406667,0.055603751
10.85410333,-0.055115639
10.85414,0.082990937
10.85417667,-0.059760772
10.85421333,0.076206314
10.85425,-0.04339983
10.85428667,0.057808032
10.85432333,-0.015640332
10.85436,0.014191018
10.85439667,0.031684137
10.85443333,-0.01759208
10.85447,0.062198464
10.85450667,-0.052550954
10.85454333,0.085912073
10.85458,-0.059890033
10.85461667,0.072979575
10.85465333,-0.044659334
10.85469,0.054574369
10.85472667,-0.01539009
10.85476333,0.009246148
10.8548,0.033253977
10.85483667,-0.025868382
10.85487333,0.061760548
10.85491,-0.058141468
10.85494667,0.085768823
10.85498333,-0.062925595
10.85502,0.070093793
10.85505667,-0.046906143
10.85509333,0.044702753
10.85513,-0.018070638
10.85516667,-0.003112589
10.85520333,0.029177357
10.85524,-0.035770765
10.85527667,0.058191741
10.85531333,-0.066256884
10.85535,0.078768029
10.85538667,-0.068348632
10.85542333,0.062931536
10.85546,-0.046913421
10.85549667,0.043307619
10.85553333,-0.014324294
10.85557,-0.001548133
10.85560667,0.038025031
10.85564333,-0.033114782
10.85568,0.0674779
10.85571667,-0.061266065
10.85575333,0.087198147
10.85579,-0.05875339
10.85582667,0.07154427
10.85586333,-0.033804869
10.8559,0.047256378
10.85593667,-0.00241744
10.85597333,-0.000849898
10.85601,0.045813296
10.85604667,-0.034400903
10.85608333,0.07049024
10.85612,-0.062073382
10.85615667,0.084496954
10.85619333,-0.060763947
10.85623,0.063755185
10.85626667,-0.036122892
10.85630333,0.03704091
10.85634,-0.002048136
10.85637667,-0.011940453
10.85641333,0.045647422
10.85645,-0.040680168
10.85648667,0.06680981
10.85652333,-0.065674222
10.85656,0.08351469
10.85659667,-0.059943251
10.85663333,0.062388581
10.85667,-0.031542184
10.85670667,0.03619962
10.85674333,0.001859957
10.85678,-0.01218108
10.85681667,0.049278214
10.85685333,-0.042898098
10.85689,0.06932457
10.85692667,-0.067307042
10.85696333,0.080076178
10.857,-0.061334547
10.85703667,0.056837603
10.85707333,-0.032979998
10.85711,0.027598211
10.85714667,-0.001350671
10.85718333,-0.019468355
10.85722,0.048211839
10.85725667,-0.049797051
10.85729333,0.068164174
10.85733,-0.069816637
10.85736667,0.078484488
10.85740333,-0.06199103
10.85744,0.052525126
10.85747667,-0.028786165
10.85751333,0.026098311
10.85755,0.006372725
10.85758667,-0.020853368
10.85762333,0.054586016
10.85766,-0.048542425
10.85769667,0.073618418
10.85773333,-0.066840401
10.85777,0.081018996
10.85780667,-0.057619675
10.85784333,0.052821522
10.85788,-0.025588878
10.85791667,0.021270237
10.85795333,0.006822081
10.85799,-0.025598
10.85802667,0.055923285
10.85806333,-0.051010445
10.8581,0.075594425
10.85813667,-0.06377932
10.85817333,0.083415174
10.85821,-0.050822874
10.85824667,0.0581717
10.85828333,-0.012018135
10.85832,0.029226152
10.85835667,0.026200005
10.85839333,-0.016903606
10.85843,0.070966603
10.85846667,-0.041798282
10.85850333,0.085362746
10.85854,-0.05604205
10.85857667,0.088409625
10.85861333,-0.042946629
10.85865,0.055073086
10.85868667,-0.009659887
10.85872333,0.021469382
10.85876,0.021341896
10.85879667,-0.027703017
10.85883333,0.063920727
10.85887,-0.053921134
10.85890667,0.07646386
10.85894333,-0.064879814
10.85898,0.075912886
10.85901667,-0.051684266
10.85905333,0.043530895
10.85909,-0.014092559
10.85912667,0.01139936
10.85916333,0.022855325
10.8592,-0.032334126
10.85923667,0.067563976
10.85927333,-0.052974873
10.85931,0.080258708
10.85934667,-0.060271829
10.85938333,0.081710631
10.85942,-0.042135445
10.85945667,0.05002665
10.85949333,-0.001975144
10.85953,0.017501304
10.85956667,0.033903802
10.85960333,-0.027988697
10.85964,0.07336617
10.85967667,-0.050228818
10.85971333,0.08148382
10.85975,-0.056973168
10.85978667,0.078304453
10.85982333,-0.040598856
10.85986,0.044204088
10.85989667,-0.00168158
10.85993333,0.009020131
10.85997,0.033463047
10.86000667,-0.033926975
10.86004333,0.073525821
10.86008,-0.053797743
10.86011667,0.079709899
10.86015333,-0.058256826
10.86019,0.076947563
10.86022667,-0.038328386
10.86026333,0.042167902
10.8603,0.005623711
10.86033667,0.009662543
10.86037333,0.039936072
10.86041,-0.031379428
10.86044667,0.080884213
10.86048333,-0.048393329
10.86052,0.086734505
10.86055667,-0.048249209
10.86059333,0.0814641
10.86063,-0.029891632
10.86066667,0.041594214
10.86070333,0.0107257
10.86074,0.005848461
10.86077667,0.041860873
10.86081333,-0.039750398
10.86085,0.076272907
10.86088667,-0.056012867
10.86092333,0.078198185
10.86096,-0.057292519
10.86099667,0.067630482
10.86103333,-0.037492417
10.86107,0.028255646
10.86110667,0.005603684
10.86114333,-0.005053068
10.86118,0.038726639
10.86121667,-0.047441
10.86125333,0.074452514
10.86129,-0.062206679
10.86132667,0.074517975
10.86136333,-0.058534114
10.8614,0.066778727
10.86143667,-0.033531298
10.86147333,0.029823556
10.86151,0.013838722
10.86154667,-0.002819879
10.86158333,0.049150227
10.86162,-0.043733899
10.86165667,0.083003959
10.86169333,-0.054887962
10.86173,0.082707518
10.86176667,-0.048793889
10.86180333,0.071338182
10.86184,-0.025624098
10.86187667,0.030088035
10.86191333,0.020070125
10.86195,-0.002490116
10.86198667,0.056464422
10.86202333,-0.043237455
10.86206,0.087485925
10.86209667,-0.056529424
10.86213333,0.081779699
10.86217,-0.049606726
10.86220667,0.067619208
10.86224333,-0.025888603
10.86228,0.024655372
10.86231667,0.020768982
10.86235333,-0.011194043
10.86239,0.053799738
10.86242667,-0.049876716
10.86246333,0.084921972
10.8625,-0.059721671
10.86253667,0.077611829
10.86257333,-0.05050988
10.86261,0.063419861
10.86264667,-0.021819965
10.86268333,0.0233122
10.86272,0.027791653
10.86275667,-0.009201426
10.86279333,0.062575602
10.86283,-0.046458129
10.86286667,0.090648058
10.86290333,-0.053841211
10.86294,0.08321092
10.86297667,-0.043091212
10.86301333,0.064839182
10.86305,-0.016692042
10.86308667,0.019786616
10.86312333,0.030752612
10.86316,-0.012990682
10.86319667,0.063083554
10.86323333,-0.051773116
10.86327,0.088361477
10.86330667,-0.057765453
10.86334333,0.080371116
10.86338,-0.041218772
10.86341667,0.063947142
10.86345333,-0.011409566
10.86349,0.019729088
10.86352667,0.038237511
10.86356333,-0.014390186
10.8636,0.069287678
10.86363667,-0.048574559
10.86367333,0.093186425
10.86371,-0.053893274
10.86374667,0.08087797
10.86378333,-0.038076406
10.86382,0.057899362
10.86385667,-0.009533564
10.86389333,0.011784928
10.86393,0.038817761
10.86396667,-0.021235262
10.86400333,0.06730696
10.86404,-0.056164411
10.86407667,0.087242413
10.86411333,-0.060879702
10.86415,0.072858553
10.86418667,-0.043257015
10.86422333,0.04776215
10.86426,-0.013068282
10.86429667,0.00203632
10.86433333,0.036812498
10.86437,-0.030129986
10.86440667,0.066490844
10.86444333,-0.057503057
10.86448,0.087493329
10.86451667,-0.056937707
10.86455333,0.073257022
10.86459,-0.03179501
10.86462667,0.055366567
10.86466333,0.002572684
10.8647,0.011664867
10.86473667,0.053969766
10.86477333,-0.017310534
10.86481,0.081733263
10.86484667,-0.045963552
10.86488333,0.100687225
10.86492,-0.044318864
10.86495667,0.082411999
10.86499333,-0.0196148
10.86503,0.056601088
10.86506667,0.009593017
10.86510333,0.008448361
10.86514,0.056391206
10.86517667,-0.023123819
10.86521333,0.079349217
10.86525,-0.049617768
10.86528667,0.093751172
10.86532333,-0.048323908
10.86536,0.072388322
10.86539667,-0.024682014
10.86543333,0.047402486
10.86547,0.005905344
10.86550667,0.000686579
10.86554333,0.054184076
10.86558,-0.030816472
10.86561667,0.078289628
10.86565333,-0.055912092
10.86569,0.088896982
10.86572667,-0.050408391
10.86576333,0.066231471
10.8658,-0.024277176
10.86583667,0.037512137
10.86587333,0.004436164
10.86591,-0.009643896
10.86594667,0.050942259
10.86598333,-0.038077465
10.86602,0.073161878
10.86605667,-0.059117957
10.86609333,0.086551863
10.86613,-0.051361941
10.86616667,0.06266498
10.86620333,-0.019836084
10.86624,0.038224695
10.86627667,0.014727159
10.86631333,-0.004135766
10.86635,0.064308667
10.86638667,-0.030533834
10.86642333,0.085344131
10.86646,-0.049525786
10.86649667,0.094741396
10.86653333,-0.04166855
10.86657,0.069656449
10.86660667,-0.011658051
10.86664333,0.039209365
10.86668,0.018829721
10.86671667,-0.009022564
10.86675333,0.064652166
10.86679,-0.035505277
10.86682667,0.082717246
10.86686333,-0.051758174
10.8669,0.090672624
10.86693667,-0.0422661
10.86697333,0.063732986
10.86701,-0.01173909
10.86704667,0.033553275
10.86708333,0.023285989
10.86712,-0.011142517
10.86715667,0.070749218
10.86719333,-0.035802744
10.86723,0.087285757
10.86726667,-0.050611442
10.86730333,0.091362468
10.86734,-0.039631911
10.86737667,0.062596966
10.86741333,-0.007312695
10.86745,0.029844074
10.86748667,0.022236186
10.86752333,-0.017562508
10.86756,0.066858401
10.86759667,-0.043397084
10.86763333,0.082118024
10.86767,-0.058285506
10.86770667,0.084776694
10.86774333,-0.04644338
10.86778,0.053304407
10.86781667,-0.011798817
10.86785333,0.01883391
10.86789,0.018258055
10.86792667,-0.029924217
10.86796333,0.059489853
10.868,-0.057406734
10.86803667,0.072102444
10.86807333,-0.067930329
10.86811,0.073355867
10.86814667,-0.055709603
10.86818333,0.041076151
10.86822,-0.017433598
10.86825667,0.011335772
10.86829333,0.020368679
10.86833,-0.035625302
10.86836667,0.06248974
10.86840333,-0.059185316
10.86844,0.073056805
10.86847667,-0.06962301
10.86851333,0.074157119
10.86855,-0.051248555
10.86858667,0.03905993
10.86862333,-0.01133795
10.86866,0.004197061
10.86869667,0.020612767
10.86873333,-0.042191142
10.86877,0.062208664
10.86880667,-0.06618173
10.86884333,0.068616445
10.86888,-0.075273182
10.86891667,0.063328832
10.86895333,-0.059042815
10.86899,0.028130553
10.86902667,-0.017876112
10.86906333,-0.006786731
10.8691,0.019017318
10.86913667,-0.05399073
10.86917333,0.059178234
10.86921,-0.072317797
10.86924667,0.065806457
10.86928333,-0.076953068
10.86932,0.059632174
10.86935667,-0.05621696
10.86939333,0.025230837
10.86943,-0.011786738
10.86946667,-0.005935237
10.86950333,0.025987607
10.86954,-0.05094755
10.86957667,0.06604114
10.86961333,-0.065906589
10.86965,0.071246728
10.86968667,-0.067683706
10.86972333,0.064983692
10.86976,-0.048496308
10.86979667,0.025060716
10.86983333,-0.006269019
10.86987,-0.012444088
10.86990667,0.026380469
10.86994333,-0.058619844
10.86998,0.062582611
10.87001667,-0.074600863
10.87005333,0.066776061
10.87009,-0.071523034
10.87012667,0.05930308
10.87016333,-0.048598431
10.8702,0.020258431
10.87023667,-0.001627373
10.87027333,-0.0141657
10.87031,0.033977811
10.87034667,-0.054641147
10.87038333,0.072080382
10.87042,-0.066278847
10.87045667,0.074696996
10.87049333,-0.060097793
10.87053,0.068495569
